url,tld,is_phishing,url_length,num_dashes,num_digits,num_special_chars,path_segments,num_dots,num_underscores,num_dashes_in_hostname,double_slash_in_path,hostname_length,path_length,query_length,registration_time,creation_date,expiration_date,site_age_years,time_to_expire_years,registrar,country_registered,is_registered_in_ar,has_https,has_ssl_cert,iframe_present,insecure_forms,submit_info_to_email,abnormal_form_action,response_time,responds,http_status_code,redirected_url,title,title_length,meta_keywords,category,random_string,sensitive_words_count,embedded_brand_name,https_in_hostname,domain_in_subdomains,domain_in_paths
http://helguerosport.com.ar,com.ar,True,27,0,0,0,0,2,0,0,False,20,0,0,,,,,,,Desconocido,False,True,True,True,True,False,False,3.036,True,200.0,https://helguerosport.com.ar/,BDVenlÃ­nea personas,20,,otro,False,0,False,False,False,False
http://hfztrc.fmesperanza991.com.ar,com.ar,True,35,0,3,0,0,3,0,0,False,28,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,True,0,False,False,False,False
http://hidrocineticsa.com.ar,com.ar,True,28,0,0,0,0,2,0,0,False,21,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.74,True,200.0,https://hidrocineticsa.com.ar/,Hidrocinetic,12,"hidrocinetic,idrocinetic,hidrosinetic,ensenada,la plata,lavado quimico,lavado hidrocinetico,intercambiadores de calor,limpieza quimica,descontaminacion quimica, acumuladores,tanques,limpieza de tanques,retubados,reentubados,retubado de mazos, reentubado de mazos,limpieza hidrocinetica,calderas",otro,False,0,False,False,False,False
http://hijosdeluiszuqueli.com.ar,com.ar,True,32,0,0,0,0,2,0,0,False,25,0,0,12.14,2013-08-29T00:00:00,2025-10-16T00:00:00,11.91,0.22,nicar,Desconocido,False,True,True,False,False,False,False,5.734,True,404.0,https://www.hijosdeluiszuqueli.com.ar/,Página no encontrada «  Hijos de Luis Zuqueli,45,,otro,False,0,False,False,True,False
http://hoelters.edu.ar,edu.ar,True,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,,False,True,True,False,False,False,False,0.835,True,200.0,https://hoelters.edu.ar/,HÃ¶lters - Nos estamos renovando,32,,otro,False,0,False,False,False,False
http://hogarfactory.com.ar,com.ar,True,26,0,0,0,0,2,0,0,False,19,0,0,12.57,2013-11-12T00:00:00,2026-06-04T00:00:00,11.71,0.86,nicar,Desconocido,False,True,True,True,True,False,False,1.415,True,200.0,https://hogarfactory.com.ar/,HogarFactory,12,,otro,False,0,False,False,False,False
http://homestyles.com.ar,com.ar,True,24,0,0,0,0,2,0,0,False,17,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://hormigonerahudson.com.ar,com.ar,True,31,0,0,0,0,2,0,0,False,24,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://hotelcastelmar.com.ar,com.ar,True,28,0,0,0,0,2,0,0,False,21,0,0,12.7,2013-10-08T00:00:00,2026-06-18T00:00:00,11.8,0.9,nicar,Desconocido,False,True,True,False,False,False,False,0.745,True,200.0,https://hotelcastelmar.com.ar/,Hotel CASTELMAR Mar del Plata,29,"pre viaje, previaje mar del plara hotel, hotel 2 estrellas, mar del plata, hotel familiar, hotel atendido por sus dueã±os, alojamiento en mar del plata, hoteles en mar del plata, hotel, hoteles, promocion, promociã³n, atenciã³n online, tarifas, tarifa, oferta, ofertas, alojamiento",otro,False,0,False,False,False,False
http://hotelgloria.com.ar,com.ar,True,25,0,0,0,0,2,0,0,False,18,0,0,12.11,2014-05-17T00:00:00,2026-06-24T00:00:00,11.2,0.91,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://hotmsegurimx.eshost.com.ar,com.ar,True,33,0,0,0,0,3,0,0,False,26,0,0,12.02,2013-08-22T00:00:00,2025-08-27T00:00:00,11.93,0.09,nicar,Desconocido,False,True,True,False,False,False,False,1.898,True,200.0,https://hotmsegurimx.eshost.com.ar/a/index.html,Domain Not Available,20,,otro,False,0,False,False,False,False
http://hoynoticias.com.ar,com.ar,True,25,0,0,0,0,2,0,0,False,18,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,noticias,False,0,False,False,False,False
http://hqsistemas.com.ar,com.ar,True,24,0,0,0,0,2,0,0,False,17,0,0,12.51,2013-08-20T00:00:00,2026-02-18T00:00:00,11.94,0.57,nicar,Desconocido,False,True,True,False,False,False,False,0.613,True,403.0,https://hqsistemas.com.ar/,Apache HTTP Server Test Page powered by CentOS,46,,otro,False,0,False,False,False,False
http://httppgroupesfacebook.blogspot.com.ar,com.ar,True,43,0,0,0,0,3,0,0,False,36,0,0,,,,,,,,False,True,True,False,False,False,False,0.553,True,404.0,https://httppgroupesfacebook.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,True,False,True,False
http://iap-pisos.com.ar,com.ar,True,23,1,0,0,0,2,0,1,False,16,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://icloud.device.net.ar,net.ar,True,27,0,0,0,0,3,0,0,False,20,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://icloud.locate.com.ar,com.ar,True,27,0,0,0,0,3,0,0,False,20,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://icloud.location.com.ar,com.ar,True,29,0,0,0,0,3,0,0,False,22,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://ideascruzadas.com.ar,com.ar,True,27,0,0,0,0,2,0,0,False,20,0,0,4.0,2022-05-30T07:48:28.132096,2026-05-30T00:00:00,3.15,0.84,nicar,Desconocido,False,True,True,False,False,False,False,0.862,True,200.0,https://ideascruzadas.com.ar/,IDEAS CRUZADAS ediciones...,27,,otro,False,0,False,False,False,False
http://ifts14.com.ar,com.ar,True,20,0,2,0,0,2,0,0,False,13,0,0,12.59,2013-10-03T00:00:00,2026-05-02T00:00:00,11.82,0.77,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://imprilar.com.ar,com.ar,True,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://indart.com.ar,com.ar,True,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://indelfrix.com.ar,com.ar,True,23,0,0,0,0,2,0,0,False,16,0,0,1.0,2024-09-27T12:48:39.618237,2025-09-27T00:00:00,0.82,0.17,nicar,Desconocido,False,True,True,False,False,False,False,0.676,True,200.0,https://indelfrix.com.ar/,Página por defecto,18,,otro,False,0,False,False,False,False
http://infoitau.eshost.com.ar,com.ar,True,29,0,0,0,0,3,0,0,False,22,0,0,12.02,2013-08-22T00:00:00,2025-08-27T00:00:00,11.93,0.09,nicar,Desconocido,False,True,True,False,False,False,False,0.903,True,200.0,https://infoitau.eshost.com.ar/a/index.html,Domain Not Available,20,,otro,False,0,True,False,False,False
http://info.sellercenter.linio.com.ar,com.ar,True,37,0,0,0,0,4,0,0,False,30,0,0,6.28,2019-06-05T12:44:37.412999,2025-09-14T00:00:00,6.14,0.14,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://instaagramfaceinstagram.blogspot.com.ar,com.ar,True,46,0,0,0,0,3,0,0,False,39,0,0,,,,,,,,False,True,True,False,False,False,False,0.539,True,404.0,https://instaagramfaceinstagram.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,True,False,True,False
http://instagram5807.blogspot.com.ar,com.ar,True,36,0,4,0,0,3,0,0,False,29,0,0,,,,,,,,False,True,True,False,False,False,False,0.235,True,404.0,https://instagram5807.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,True,0,True,False,True,False
http://instagram-login-love-mona.blogspot.com.ar,com.ar,True,48,3,0,0,0,3,0,3,False,41,0,0,,,,,,,,False,True,True,False,False,False,False,0.594,True,404.0,https://instagram-login-love-mona.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,True,False,True,False
http://instagramofficialgivemereeal.blogspot.com.ar,com.ar,True,51,0,0,0,0,3,0,0,False,44,0,0,,,,,,,,False,True,True,False,False,False,False,0.554,True,404.0,https://instagramofficialgivemereeal.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,True,False,True,False
http://instagramprofiileurl.blogspot.com.ar,com.ar,True,43,0,0,0,0,3,0,0,False,36,0,0,,,,,,,,False,True,True,False,False,False,False,0.389,True,404.0,https://instagramprofiileurl.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,True,False,True,False
http://instagramreel24.blogspot.com.ar,com.ar,True,38,0,2,0,0,3,0,0,False,31,0,0,,,,,,,,False,True,True,False,False,False,False,0.534,True,404.0,https://instagramreel24.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,True,False,True,False
http://instagramreels22.blogspot.com.ar,com.ar,True,39,0,2,0,0,3,0,0,False,32,0,0,,,,,,,,False,True,True,False,False,False,False,0.573,True,404.0,https://instagramreels22.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,True,False,True,False
http://institutoaxioma.com.ar,com.ar,True,29,0,0,0,0,2,0,0,False,22,0,0,8.0,2017-09-05T09:51:16.613491,2025-09-05T00:00:00,7.89,0.11,nicar,Desconocido,False,False,False,False,False,False,False,0.312,True,200.0,http://institutoaxioma.com.ar/,Apache2 Debian Default Page: It works,37,,otro,False,0,False,False,False,False
http://institutoidea.com.ar,com.ar,True,27,0,0,0,0,2,0,0,False,20,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,educacion,False,0,False,False,False,False
http://institutoipic.com.ar,com.ar,True,27,0,0,0,0,2,0,0,False,20,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,educacion,False,0,False,False,False,False
http://intercambios.org.ar,org.ar,True,26,0,0,0,0,2,0,0,False,19,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.412,True,200.0,https://intercambios.org.ar/,Inicio,6,,otro,False,0,False,False,False,False
http://interiormente.com.ar,com.ar,True,27,0,0,0,0,2,0,0,False,20,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.707,True,200.0,https://interiormente.com.ar/,Tienda Online de INTERIORMENTE,30,,e-commerce,False,0,False,False,False,False
http://intexargentina.com.ar,com.ar,True,28,0,0,0,0,2,0,0,False,21,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,1.053,True,200.0,https://intexargentina.com.ar/,INTEX ARGENTINA,15,"spa, piscinas, botes y kayak, accesorios para natación, inflables para piscina, juguetes de interior, corralitos y 
accesorios para bebés, colchones inflables, sillones y puff, infladores",otro,False,0,False,False,False,False
http://intrahost.com.ar,com.ar,True,23,0,0,0,0,2,0,0,False,16,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.256,True,500.0,https://intrahost.com.ar/,500 - INTERNAL SERVER ERROR,27,,otro,False,0,False,False,False,False
http://introlevel.com.ar,com.ar,True,24,0,0,0,0,2,0,0,False,17,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://i-sgh.com.ar,com.ar,True,19,1,0,0,0,2,0,1,False,12,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.655,True,200.0,https://i-sgh.com.ar/,Sgh,3,,otro,False,0,False,False,False,False
http://itlm.org.ar,org.ar,True,18,0,0,0,0,2,0,0,False,11,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,0.862,True,200.0,https://itlm.org.ar/,Instituto Tecnológico Leopoldo Marechal,39,,educacion,False,0,False,False,False,False
http://jdcomp.com.ar,com.ar,True,20,0,0,0,0,2,0,0,False,13,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.512,True,200.0,https://jdcomp.com.ar/,Index of /,10,,otro,False,0,False,False,False,False
http://john.b.choi.coopinfo.com.ar,com.ar,True,34,0,0,0,0,5,0,0,False,27,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://jornadaonline.com.ar,com.ar,True,27,0,0,0,0,2,0,0,False,20,0,0,,,,,,,Desconocido,False,True,True,True,False,False,False,6.528,True,200.0,https://www.jornadaonline.com/,Jornada Online,14,,otro,False,0,False,False,True,False
http://joseiurato.com.ar,com.ar,True,24,0,0,0,0,2,0,0,False,17,0,0,,,,,,,Desconocido,False,True,True,False,False,False,False,0.46,True,200.0,https://joseiurato.com.ar/,,0,,otro,False,0,False,False,False,False
http://jsweb.com.ar,com.ar,True,19,0,0,0,0,2,0,0,False,12,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,0.128,True,200.0,http://jsweb.com.ar/,Coming Soon,11,,otro,False,0,False,False,False,False
http://jubilacionparatodos.com.ar,com.ar,True,33,0,0,0,0,2,0,0,False,26,0,0,,,,,,,Desconocido,False,True,True,False,True,False,False,1.426,True,200.0,https://www.jubilacionparatodos.com.ar/,"Jubilación, Pensión y Reajuste – Gestoría Previsional – Jubilación Para Todos",77,,otro,False,0,False,False,True,False
http://julioretamar.com.ar,com.ar,True,26,0,0,0,0,2,0,0,False,19,0,0,,,,,,,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://karatex.com.ar,com.ar,True,21,0,0,0,0,2,0,0,False,14,0,0,,,,,,,Desconocido,False,True,True,True,True,False,False,0.876,True,200.0,https://karatex.com.ar/,Karatex,7,,otro,False,0,False,False,False,False
http://karin.com.ar,com.ar,True,19,0,0,0,0,2,0,0,False,12,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://kfghugkhb.eshost.com.ar,com.ar,True,30,0,0,0,0,3,0,0,False,23,0,0,12.02,2013-08-22T00:00:00,2025-08-27T00:00:00,11.93,0.09,nicar,Desconocido,False,True,True,False,False,False,False,0.337,True,200.0,https://kfghugkhb.eshost.com.ar/,,0,,otro,False,0,False,False,False,False
http://kitprepago.com.ar,com.ar,True,24,0,0,0,0,2,0,0,False,17,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://labca.com.ar,com.ar,True,19,0,0,0,0,2,0,0,False,12,0,0,12.47,2013-11-21T00:00:00,2026-05-07T00:00:00,11.68,0.78,nicar,Desconocido,False,True,True,False,False,False,False,0.782,True,200.0,https://labca.com.ar/,LABCA | Laboratorio CientÃ­fico Ambiental,41,,otro,False,0,False,False,False,False
http://lace.org.ar,org.ar,True,18,0,0,0,0,2,0,0,False,11,0,0,11.25,2014-04-29T00:00:00,2025-07-26T00:00:00,11.25,0.0,nicar,Desconocido,False,True,True,False,False,False,False,0.945,True,200.0,https://lace.org.ar/,LACE - Liga Argentina contra la Epilepsia,41,lace - liga argentina contra la epilepsia,otro,False,0,False,False,False,False
http://lapostatigre.com.ar,com.ar,True,26,0,0,0,0,2,0,0,False,19,0,0,11.18,2014-10-13T00:00:00,2025-12-14T00:00:00,10.79,0.39,nicar,Desconocido,False,False,False,False,False,False,False,0.288,True,200.0,http://lapostatigre.com.ar/,La Posta Tigre,14,"la posta, hotel, hospedaje, bed, breakfast, descanso, tigre, tranquilidad",otro,False,0,False,False,False,False
http://latrinchera.com.ar,com.ar,True,25,0,0,0,0,2,0,0,False,18,0,0,6.65,2019-10-03T12:25:58.468224,2026-05-26T00:00:00,5.81,0.83,nicar,Desconocido,False,True,True,False,False,False,False,1.025,True,200.0,https://latrinchera.com.ar/es-ar/,latrinchera.com.ar,18,,otro,False,0,False,False,False,False
http://lavaenseco.com.ar,com.ar,True,24,0,0,0,0,2,0,0,False,17,0,0,12.44,2013-09-14T00:00:00,2026-02-19T00:00:00,11.87,0.57,nicar,Desconocido,False,True,True,True,False,False,False,4.095,True,200.0,https://lavaenseco.com.ar/,LAVAENSECO - Lideres en Limpieza y Estética en Seco,51,,otro,False,0,False,False,False,False
http://lavozdelquequen.com.ar,com.ar,True,29,0,0,0,0,2,0,0,False,22,0,0,11.95,2013-08-19T00:00:00,2025-07-28T00:00:00,11.94,0.01,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://leadme.com.ar,com.ar,True,20,0,0,0,0,2,0,0,False,13,0,0,2.0,2024-03-20T13:41:25.306956,2026-03-20T00:00:00,1.35,0.65,nicar,Desconocido,False,False,False,False,False,False,False,0.311,True,200.0,http://leadme.com.ar/,,0,,otro,False,0,False,False,False,False
http://lebambole.com.ar,com.ar,True,23,0,0,0,0,2,0,0,False,16,0,0,5.17,2020-07-02T11:59:19.079238,2025-09-02T00:00:00,5.06,0.1,nicar,Desconocido,False,False,False,False,False,False,False,0.038,True,409.0,http://lebambole.com.ar/,DNS resolution error | lebambole.com.ar | Cloudflare,52,,otro,False,0,False,False,False,False
http://legalaction.com.ar,com.ar,True,25,0,0,0,0,2,0,0,False,18,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://leonardograbow.com.ar,com.ar,True,28,0,0,0,0,2,0,0,False,21,0,0,11.66,2014-04-01T00:00:00,2025-11-25T00:00:00,11.32,0.33,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://libreriahelios.com.ar,com.ar,True,28,0,0,0,0,2,0,0,False,21,0,0,12.02,2014-07-13T00:00:00,2026-07-17T00:00:00,11.04,0.98,nicar,Desconocido,False,True,True,False,False,False,False,0.493,True,200.0,https://libreriahelios.com.ar/,Cargando... | Librer�a Helios,29,,otro,False,0,False,False,False,False
http://livewalletconnect.blogspot.com.ar,com.ar,True,40,0,0,0,0,3,0,0,False,33,0,0,,,,,,,,False,True,True,False,False,False,False,0.558,True,404.0,https://livewalletconnect.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,False,False,True,False
http://location.com.ar,com.ar,True,22,0,0,0,0,2,0,0,False,15,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://logiamutusliber.com.ar,com.ar,True,29,0,0,0,0,2,0,0,False,22,0,0,1.0,2024-07-04T17:10:07.602237,2025-07-04T00:00:00,1.05,-0.06,nicar,Desconocido,False,True,True,False,True,False,False,5.818,True,200.0,https://www.logiamutusliber.com.ar/,Respetable Logia Mutus Liber NÂ° 529,36,,otro,False,0,False,False,True,False
http://login-onedrive-email-secure-quota-access-code.enbruto.com.ar,com.ar,True,67,6,0,0,0,3,0,6,False,60,0,0,10.83,2015-07-16T00:00:00,2026-05-13T00:00:00,10.03,0.8,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://loginsecretfacebook.blogspot.com.ar,com.ar,True,42,0,0,0,0,3,0,0,False,35,0,0,,,,,,,,False,True,True,False,False,False,False,0.555,True,404.0,https://loginsecretfacebook.blogspot.com/,Blog not found,14,"blogger, blogspot, blog, blogger.com, blogspot.com, personal blog, weblog, create blog, new blog",otro,False,0,True,False,True,False
http://lolitos.com.ar,com.ar,True,21,0,0,0,0,2,0,0,False,14,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://lopezpia.com.ar,com.ar,True,22,0,0,0,0,2,0,0,False,15,0,0,12.14,2013-08-20T00:00:00,2025-10-08T00:00:00,11.94,0.2,nicar,Desconocido,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
http://loren.com.ar,com.ar,True,19,0,0,0,0,2,0,0,False,12,0,0,12.34,2013-09-15T00:00:00,2026-01-13T00:00:00,11.87,0.47,nicar,Desconocido,False,True,True,True,False,False,True,1.308,True,200.0,https://hsol.com.ar/pms/hotels/hotelloren/index.php?idh=115,Hotel Loren,11,,otro,False,0,False,False,False,True
http://mail.device.net.ar,net.ar,True,25,0,0,0,0,3,0,0,False,18,0,0,,,,,,,,False,False,False,False,False,False,False,,False,,,,0,,otro,False,0,False,False,False,False
